timestamp,feature_1,feature_2,feature_3
2024-03-03 23:00:00,272.8328654199246,286.78642434886154,269.75779020215896
2024-03-04 00:00:00,267.7534346201284,286.1171869786273,295.28249263276354
2024-03-04 01:00:00,253.64586929575592,282.0062385378409,280.63800065593074
2024-03-04 02:00:00,277.04946310144624,294.2660163602544,287.460277734644
2024-03-04 03:00:00,277.47725831603753,261.62121154839235,269.39354597465297
2024-03-04 04:00:00,298.24820111613695,287.93732526610313,309.5357986494701
2024-03-04 05:00:00,288.0731938211826,289.6646906155872,302.1228225754093
2024-03-04 06:00:00,268.215026451179,266.25323245713963,285.3356206411483
2024-03-04 07:00:00,303.5624185363709,263.8651529612277,282.8557039616385
2024-03-04 08:00:00,296.31560009891814,273.721816881087,301.21383056992124
2024-03-04 09:00:00,287.8180571219185,274.27361190647747,312.1810434942205
2024-03-04 10:00:00,277.9256331520365,292.1240747233474,299.4858293593885
2024-03-04 11:00:00,269.41621168700607,275.15458898573166,314.66363881471153
2024-03-04 12:00:00,276.250923650076,271.92692814201456,276.08660051615095
2024-03-04 13:00:00,294.04762882775174,274.63361244137127,277.5413128578146
2024-03-04 14:00:00,304.02103551690044,296.4562002671532,272.9240939535064
2024-03-04 15:00:00,300.3587132415519,282.4286548239415,293.2348741789873
2024-03-04 16:00:00,274.34510127964273,279.757457894618,290.051881545919
2024-03-04 17:00:00,266.6343932411195,280.5559416814665,285.789314833245
2024-03-04 18:00:00,283.25558478760684,299.0685952861477,297.8843759293956
2024-03-04 19:00:00,260.21927145957187,274.1786828988264,303.94543388598447
2024-03-04 20:00:00,286.41638037520653,300.3351756691392,270.0497032596864
2024-03-04 21:00:00,280.84493776756614,287.1114122120715,282.01866096518904
2024-03-04 22:00:00,278.38203370875095,283.2115748603846,300.9923192497227
2024-03-04 23:00:00,265.2795450855491,317.0251871779777,286.09165533755737
2024-03-05 00:00:00,292.20099311226977,273.76932575109737,282.98936319978657
2024-03-05 01:00:00,279.63378542583285,283.00287741078955,306.17747493891045
2024-03-05 02:00:00,272.614630211395,273.14693559686447,278.32378378226093
2024-03-05 03:00:00,252.20077561563016,301.29063300438435,291.5885606936158
2024-03-05 04:00:00,288.40233765957265,311.42281882165804,299.6672593635108
2024-03-05 05:00:00,311.6764221483598,311.66722081274526,289.3031746554938
2024-03-05 06:00:00,310.67543388473473,306.7312373349375,306.50017062490906
2024-03-05 07:00:00,284.1011214879108,289.52553901164737,290.08993400426954
2024-03-05 08:00:00,282.91425503719853,287.5817564721534,314.70986767053387
2024-03-05 09:00:00,296.15108639174395,271.216122586283,295.88698418799765
2024-03-05 10:00:00,277.88736403128667,317.1247954983223,305.5453881340191
2024-03-05 11:00:00,294.14637451809733,297.1983058146627,305.8574999195564
2024-03-05 12:00:00,299.17373584560477,285.41260718854335,289.18381538650823
2024-03-05 13:00:00,304.83201719379355,308.22702367684997,270.8447177944154
2024-03-05 14:00:00,288.08426377493123,279.22444159933406,301.172709444631
2024-03-05 15:00:00,286.436437627221,296.64148508583827,297.30226184478227
2024-03-05 16:00:00,278.46008779692323,288.69215828016206,303.5957353004403
2024-03-05 17:00:00,279.8932993332706,298.7902267663155,294.06437615503074
2024-03-05 18:00:00,286.74241305317645,290.7808508147272,291.6385977148831
2024-03-05 19:00:00,294.71925288671804,273.9094907950668,322.3631179302246
2024-03-05 20:00:00,302.27179825843285,293.6966223971145,279.5497590764382
2024-03-05 21:00:00,281.49380347226867,306.20145400321275,307.03467294661334
2024-03-05 22:00:00,310.72781997822506,293.2383357540415,291.8406550819787
2024-03-05 23:00:00,289.2671513467351,304.13224643462,295.4163140285904
2024-03-06 00:00:00,293.50343608496917,282.0106692609533,296.75050479722063
2024-03-06 01:00:00,285.1489814213479,295.5426742050243,291.28744598378745
2024-03-06 02:00:00,264.6752912449315,289.4279385906626,309.11000495373565
2024-03-06 03:00:00,307.29949568193734,307.3600208926468,320.71041816778376
2024-03-06 04:00:00,306.2593210982534,299.0024830762715,309.95517815835274
2024-03-06 05:00:00,293.92339387278184,307.1640604732271,305.6581389523829
2024-03-06 06:00:00,298.6282975732165,312.66859343086907,292.44903180838685
2024-03-06 07:00:00,304.6651541300189,307.8175812239314,311.2809938649449
2024-03-06 08:00:00,278.75868104239555,303.26918201387855,331.9609264511538
2024-03-06 09:00:00,291.7326894383287,287.16234599699084,300.11761498694716
2024-03-06 10:00:00,307.827281602694,299.23164355647503,300.405628256809
2024-03-06 11:00:00,282.4788101017122,292.66928683098905,297.71248406468396
2024-03-06 12:00:00,301.3727371316888,294.7022630376336,298.28300309990783
2024-03-06 13:00:00,280.54310635630213,294.6049225087056,270.0713724159983
2024-03-06 14:00:00,302.6548563885517,286.4821500732305,308.959914076003
2024-03-06 15:00:00,296.5614960543509,273.9136389773708,293.47059749337024
2024-03-06 16:00:00,276.68512293728645,289.65849828036943,283.7721287142861
2024-03-06 17:00:00,311.36023822518126,300.92078880355183,313.48002770241686
2024-03-06 18:00:00,287.9010432951033,281.96295782186155,291.1143329049061
2024-03-06 19:00:00,287.2411544099651,299.0771940910462,300.3137472479836
2024-03-06 20:00:00,301.0834867700593,323.6076545700313,323.28992119939716
2024-03-06 21:00:00,313.52113727654375,313.34388442453655,288.2663666090263
2024-03-06 22:00:00,287.44517342758786,321.6063506338386,287.2543802597181
2024-03-06 23:00:00,300.883208984718,307.08964833325564,310.61718937752215
2024-03-07 00:00:00,306.3562813931814,317.4680025957408,322.44691184582024
2024-03-07 01:00:00,310.1360258522681,294.33505706768216,289.5073676991169
2024-03-07 02:00:00,304.5283302623567,295.9181210716495,314.56112816079565
2024-03-07 03:00:00,298.4231366684641,270.9592426985909,317.21725338782016
2024-03-07 04:00:00,293.8190857164994,320.4231740601486,285.0621772947963
2024-03-07 05:00:00,305.4196851247288,325.2601094553258,320.96848857209983
2024-03-07 06:00:00,291.64546951374183,299.2876572628137,322.6314310350677
2024-03-07 07:00:00,268.8168116975492,303.50571098879493,307.7259855260734
2024-03-07 08:00:00,311.0985331017952,297.10844023494826,328.04473252564435
2024-03-07 09:00:00,316.0549200324868,311.29908001524444,326.53709917090896
2024-03-07 10:00:00,275.70506023348156,320.81383875905016,313.21401590669404
2024-03-07 11:00:00,292.443931797291,284.52144863547096,306.2243828593349
2024-03-07 12:00:00,311.97574744504874,310.71555167628924,298.90569349510366
2024-03-07 13:00:00,329.9808120303846,301.9639320716869,311.16761278830705
2024-03-07 14:00:00,304.36821811001914,307.13349310217467,318.00174806153865
2024-03-07 15:00:00,294.75457106784137,311.2695628502212,306.7036721728255
2024-03-07 16:00:00,301.30182407008874,303.07232607850796,282.90773547855304
2024-03-07 17:00:00,320.73323729189,304.0782682670665,326.57267773137596
2024-03-07 18:00:00,296.47969155255043,303.12796697727373,313.1008089990731
2024-03-07 19:00:00,294.6135304083766,317.9418157870197,306.5810347817736
2024-03-07 20:00:00,299.1348569704622,311.76617233437014,322.3573994499696
2024-03-07 21:00:00,293.5155472663965,309.70208744593305,331.100783047815
2024-03-07 22:00:00,307.4953644395461,291.7367585786165,277.97704754888554
2024-03-07 23:00:00,327.38494402351995,303.64118403527306,319.2764097267343
2024-03-08 00:00:00,311.5110579437417,320.4122405614164,296.62243731614245
2024-03-08 01:00:00,305.24251087935096,310.6046172548477,321.4323120302415
2024-03-08 02:00:00,305.6584454566618,319.2126929955971,317.9470400010634
2024-03-08 03:00:00,290.59898446346995,332.73815464350395,325.5611813960487
2024-03-08 04:00:00,321.5916229237993,324.72034963887177,311.6898821728841
2024-03-08 05:00:00,310.2493089704593,313.67801385766626,294.625622171209
2024-03-08 06:00:00,309.4423442686705,307.0623543605958,312.6908367692931
2024-03-08 07:00:00,351.69027064124776,281.38463525577197,323.6808679741077
2024-03-08 08:00:00,315.34856870772535,311.3239498818647,331.28085138528076
2024-03-08 09:00:00,302.301817640013,309.72110013865125,304.3324494348989
2024-03-08 10:00:00,306.61728779731953,317.92949853161775,331.49306536168194
2024-03-08 11:00:00,326.06886270713505,311.22147472579445,310.61209920681733
2024-03-08 12:00:00,312.4129780194028,308.7065010576059,322.70383902110757
2024-03-08 13:00:00,293.1523683474285,290.3399750473742,311.96218816659723
2024-03-08 14:00:00,321.8052892995117,300.53254327521523,320.1198562863575
2024-03-08 15:00:00,302.29638859708575,318.0460148514228,328.55720603004573
2024-03-08 16:00:00,334.4785243723506,334.31670120739204,302.87898779097173
2024-03-08 17:00:00,324.17364335944325,311.64659342124367,309.00421111863807
2024-03-08 18:00:00,305.27367432074885,317.18101079770963,320.0416313111602
2024-03-08 19:00:00,327.5191394743463,325.18084034623286,348.0421396099008
2024-03-08 20:00:00,312.4658147998588,303.17936683766834,308.7227462027996
2024-03-08 21:00:00,322.95226874893405,318.79609311705934,345.5470223973985
2024-03-08 22:00:00,319.4361338391926,306.0154786702879,345.7737893011342
2024-03-08 23:00:00,303.46491813870244,326.3914470279474,319.9464178861416
2024-03-09 00:00:00,306.8637345364997,318.6857943435528,318.831991487337
2024-03-09 01:00:00,328.7849525494375,321.39055691852,314.41962539975435
2024-03-09 02:00:00,312.60497118218336,309.0419974143589,323.0366842748254
2024-03-09 03:00:00,312.4485816427252,327.8412294628287,306.9354130486668
2024-03-09 04:00:00,306.06877623119783,345.3178316516393,324.0252135066431
2024-03-09 05:00:00,323.884053375042,307.45337920565544,344.0468702916601
2024-03-09 06:00:00,344.5944945878379,316.64477825223696,318.2011702966902
2024-03-09 07:00:00,306.03034216628134,323.3481478591708,323.27642573369326
2024-03-09 08:00:00,319.5502031402041,330.1269495786035,305.239523483444
2024-03-09 09:00:00,336.8611059344529,313.8596240409934,330.9844289694694
2024-03-09 10:00:00,318.02638718556443,285.5001785161537,329.90265777431745
2024-03-09 11:00:00,324.68696954376816,337.64274588439383,326.2521144159043
2024-03-09 12:00:00,305.5243553526746,330.2885620453626,323.1538132315049
2024-03-09 13:00:00,323.78606338295253,298.67091852897903,322.2597281296227
2024-03-09 14:00:00,316.30171937317925,312.24778874388164,332.1887263001026
2024-03-09 15:00:00,330.9144590604146,340.1133467230083,325.27028255084946
2024-03-09 16:00:00,333.62561674656104,338.1459573657694,329.57629149439384
2024-03-09 17:00:00,350.97577517966937,331.79820711990544,328.6793421678635
2024-03-09 18:00:00,326.38643349604695,318.70537433111656,340.4565233865037
2024-03-09 19:00:00,323.73014321104216,322.1314040393996,334.9350323967381
2024-03-09 20:00:00,322.65121966386283,320.0424169457733,329.4946825759093
2024-03-09 21:00:00,316.1987279055164,336.5318271804508,347.03003457848445
2024-03-09 22:00:00,325.7318524220488,312.56344121613904,333.30009467530755
2024-03-09 23:00:00,318.7898787833571,313.98644688291483,345.2629077238828
2024-03-10 00:00:00,325.38728825759847,337.8449637668761,338.0323301661909
2024-03-10 01:00:00,340.03231835156237,324.80597931226504,308.523103979072
2024-03-10 02:00:00,312.36288161649844,343.8478969722104,348.41497487274745
2024-03-10 03:00:00,340.49195650331734,318.86934606802595,334.3674361176453
2024-03-10 04:00:00,342.9354799702412,327.711781584217,332.5382116336465
2024-03-10 05:00:00,325.4227240180401,317.32499978454484,337.27559643222344
2024-03-10 06:00:00,301.1389330697592,329.0863786485776,330.46523073681124
2024-03-10 07:00:00,320.33577011816385,311.1630882477837,337.51040314923665
2024-03-10 08:00:00,344.4523973078605,323.80795108443357,327.5666713230167
2024-03-10 09:00:00,327.54770106335104,312.0430728767358,350.6576514735427
2024-03-10 10:00:00,315.69835471795784,338.09321079999916,333.6950130569001
2024-03-10 11:00:00,321.8170906092677,338.2840096682161,330.0042815591134
2024-03-10 12:00:00,338.2609794213912,307.823476951097,323.1581418277574
2024-03-10 13:00:00,334.54128151742793,345.847549479601,337.4936246045078
2024-03-10 14:00:00,324.8608933016171,360.43491804100756,336.2816760967621
2024-03-10 15:00:00,323.2596370444371,329.2715400893585,339.1340231600973
2024-03-10 16:00:00,322.5195799560798,321.18788484862097,321.3652644838289
2024-03-10 17:00:00,316.4445178794247,364.46237653003305,315.20173686802946
2024-03-10 18:00:00,348.2251324330448,313.0742910707666,342.4266834185497
2024-03-10 19:00:00,324.56716566304897,330.1732918849098,353.646753016109
2024-03-10 20:00:00,344.3121621823739,332.87218205687446,323.21438089665645
2024-03-10 21:00:00,348.7475124868166,347.2734629137122,356.4441679876551
2024-03-10 22:00:00,343.36091251181745,336.29629618148107,340.8081120696083
2024-03-10 23:00:00,326.2148817049842,326.58703690078056,338.03716145637753
2024-03-11 00:00:00,337.19068522424095,322.24459871185474,334.0700041376871
2024-03-11 01:00:00,332.8559389891912,330.51430453398234,322.86640153072426
2024-03-11 02:00:00,322.9508216836258,323.19066794678673,353.8690663102396
2024-03-11 03:00:00,339.3488800289428,337.58283692093624,332.44395681710716
2024-03-11 04:00:00,321.2843547078602,330.6753909487301,333.2887602842813
2024-03-11 05:00:00,350.9416533269308,319.67010854413115,355.81246727728876
2024-03-11 06:00:00,331.55574809173737,353.9797014699007,320.61128046075396
2024-03-11 07:00:00,339.82059961473885,332.64042768211385,324.45972003416966
2024-03-11 08:00:00,341.1805191807735,323.09166212080305,343.7217434932006
2024-03-11 09:00:00,334.19036694604307,336.81195507702785,348.17064315640334
2024-03-11 10:00:00,344.7621675252955,339.8688893630039,350.2062461715611
2024-03-11 11:00:00,331.55397518595095,316.97811092902384,340.8091871133758
2024-03-11 12:00:00,348.29709628964224,343.1642030731375,375.9958263411627
2024-03-11 13:00:00,320.56794729376156,325.596431617488,341.07225120875614
2024-03-11 14:00:00,338.7426196688378,359.93108242489984,340.7879403578102
2024-03-11 15:00:00,360.95391017525077,345.3690056360759,333.53699652348894
2024-03-11 16:00:00,324.2824690466976,333.9015399104255,345.1031548317876
2024-03-11 17:00:00,328.6546274627921,329.16399222778574,351.25544661061116
2024-03-11 18:00:00,343.99681016967486,337.7175417507689,359.2637845035834
2024-03-11 19:00:00,340.0531108629736,347.2784933855962,325.8393089997849
2024-03-11 20:00:00,343.0100497259425,339.9761564757013,342.29283589553967
2024-03-11 21:00:00,345.59862502339456,337.800922109709,351.7324661550327
2024-03-11 22:00:00,347.65564654646676,341.98553845979575,353.73153016527004
2024-03-11 23:00:00,354.27700252126823,335.0015137650366,348.0032610564502
2024-03-12 00:00:00,346.5858362362521,338.81382770840463,355.49211693009994
2024-03-12 01:00:00,339.520362779529,318.03429867353407,339.5996725709963
2024-03-12 02:00:00,351.5776179714375,357.4300332170502,369.5357977249154
2024-03-12 03:00:00,368.048953092812,349.54608847401397,363.5154470081029
2024-03-12 04:00:00,343.33060232400777,336.63437458506854,335.3037880272822
2024-03-12 05:00:00,333.2864935916516,370.33514082950035,338.97461447918516
2024-03-12 06:00:00,359.20972742623877,348.4858949969832,340.20316072306423
2024-03-12 07:00:00,344.13180002026,334.46223830488987,361.60228574194355
2024-03-12 08:00:00,319.11990137320976,358.3431748452706,337.5016167595608
2024-03-12 09:00:00,356.2452493626685,352.86686755113084,349.24320172676767
2024-03-12 10:00:00,339.61399107539825,353.0610473016842,358.98242021335074
2024-03-12 11:00:00,344.9147826727363,342.65185009498066,351.8107371831207
2024-03-12 12:00:00,350.82211612634535,353.01976896792564,356.02884018408184
2024-03-12 13:00:00,348.90132122460335,344.3474678026775,339.19854174433476
2024-03-12 14:00:00,354.6013323721716,354.12331099371573,359.6447213049486
2024-03-12 15:00:00,340.1138712647417,323.1148369120916,345.1621794741221
2024-03-12 16:00:00,352.1649025465579,341.61442232222265,348.47236908247294
2024-03-12 17:00:00,342.931859004072,369.0355880048201,355.3194920229546
2024-03-12 18:00:00,354.8604000934489,338.14466720849595,353.98540525372346
2024-03-12 19:00:00,353.4597883460318,340.4843044596905,353.1893440303018
2024-03-12 20:00:00,334.9037369751201,343.33317519415704,344.7006327807233
2024-03-12 21:00:00,361.06970522129416,333.78371941691614,350.61415839954634
2024-03-12 22:00:00,341.7152838955705,322.00242075114284,355.3123768482877
2024-03-12 23:00:00,359.4171719752702,347.28968004285827,339.24832458107284
2024-03-13 00:00:00,354.2563044086615,353.14828576642367,351.0608451154772
2024-03-13 01:00:00,372.9646686143528,351.7287232872568,362.6223711992515
2024-03-13 02:00:00,348.7741758129222,351.75039833470794,342.3553547206391
2024-03-13 03:00:00,347.7168011064692,354.60626651929283,374.1402118089947
2024-03-13 04:00:00,352.0906848361916,367.2058187583416,376.03181240908395
2024-03-13 05:00:00,349.5042251196685,352.6544006282893,344.92452681603424
2024-03-13 06:00:00,363.90253926202735,348.29907222155106,377.44991689806756
2024-03-13 07:00:00,333.93478977569225,351.75043968225697,359.10221793074135
2024-03-13 08:00:00,340.9178030127995,363.53100932388503,366.1760072258922
2024-03-13 09:00:00,340.7670513919871,373.6229632249709,355.34048008221276
2024-03-13 10:00:00,365.7288042857964,347.9703419345348,372.27209561491935
2024-03-13 11:00:00,374.7535234021251,356.8932861991394,365.81204446628425
2024-03-13 12:00:00,352.03165301733804,359.6961774988316,350.41825233924965
2024-03-13 13:00:00,351.34591587183854,342.71547078325074,345.80921694345795
2024-03-13 14:00:00,354.18429000043614,354.954080239012,341.94814374892525
2024-03-13 15:00:00,367.630019036968,336.5964075021734,362.338078964359
2024-03-13 16:00:00,341.31121022496484,332.82100442532015,367.3468805003107
2024-03-13 17:00:00,356.02562553079485,359.2007841742999,368.42563947751796
2024-03-13 18:00:00,364.95453162541133,350.5541142457594,359.0361909362845
2024-03-13 19:00:00,359.8638385059921,358.0672472928399,345.5894778869919
2024-03-13 20:00:00,356.9248875958573,355.8844081543365,352.5598879653261
2024-03-13 21:00:00,367.03826114466045,344.74940759921276,375.6767436110197
2024-03-13 22:00:00,321.6892053987377,356.7521472933098,356.4887562938894
2024-03-13 23:00:00,364.77543496947595,342.72788770441304,365.424847956085
2024-03-14 00:00:00,349.3082032501215,376.3054349331718,350.56390006929536
2024-03-14 01:00:00,335.13611915809065,342.57782170395836,368.95857944168216
2024-03-14 02:00:00,364.88383632153955,357.872720186267,359.7627987772737
2024-03-14 03:00:00,375.9470677897478,348.08240869522234,379.6168635515418
2024-03-14 04:00:00,358.15209888236234,368.4952720320243,376.6645330245677
2024-03-14 05:00:00,372.80996660408596,358.49685184700184,361.714639226297
2024-03-14 06:00:00,381.1073103415357,355.80886963943317,366.43773698240767
2024-03-14 07:00:00,377.4684386757333,372.9092032118982,361.26116537536507
2024-03-14 08:00:00,381.63589572520436,363.33790853471476,350.4618486827644
2024-03-14 09:00:00,370.35601467487885,369.3938069632986,357.58384993399517
2024-03-14 10:00:00,361.7053536957667,350.1944758593069,369.9984534644885
2024-03-14 11:00:00,340.9736557239463,345.00437453695525,371.6575995002121
2024-03-14 12:00:00,357.5640051740651,363.8834089658246,369.2675332134969
2024-03-14 13:00:00,349.8308637921634,358.0610877474129,363.64079113739
2024-03-14 14:00:00,386.8711101978018,370.1957406642657,378.64177886376547
2024-03-14 15:00:00,358.02464527714307,360.3650061968733,367.4274453900912
2024-03-14 16:00:00,361.69853053099405,364.20797786573553,375.53581353741373
2024-03-14 17:00:00,366.80317299632145,341.75573946848635,344.57738054992626
2024-03-14 18:00:00,360.9948603431607,385.6689113334343,317.7795593543379
2024-03-14 19:00:00,381.61198214451815,360.20288801103743,371.05417224308496
2024-03-14 20:00:00,353.0984367041809,371.30829676143554,350.41483470604953
2024-03-14 21:00:00,363.83050584438917,352.97926480219047,366.1176228467709
2024-03-14 22:00:00,352.60505440536707,368.0559373170321,365.91581289537487
2024-03-14 23:00:00,346.66896515099825,348.76863367479854,389.77050174070877
2024-03-15 00:00:00,355.8572851514522,371.5188095597378,375.48065613945147
2024-03-15 01:00:00,363.83775277287765,361.7877967809472,373.6185624019547
2024-03-15 02:00:00,359.52408477951934,367.4067569515544,382.74713604727305
2024-03-15 03:00:00,357.3917381299973,376.27304799927293,377.5008236801593
2024-03-15 04:00:00,349.2337184282556,352.9505882803804,367.98480523250606
2024-03-15 05:00:00,366.1844212535216,360.64213211876745,387.4211501012296
2024-03-15 06:00:00,348.6760728274112,375.10136906739297,360.3099433088547
2024-03-15 07:00:00,377.00125139774974,396.34060447418614,378.6205082876745
2024-03-15 08:00:00,369.05121530577856,368.1850288516506,355.34014490618887
2024-03-15 09:00:00,349.73147238154246,377.08086325742534,377.43098319824276
2024-03-15 10:00:00,364.0845270408313,368.2448494065416,377.0544310663921
2024-03-15 11:00:00,358.1461738623456,393.36983957629894,395.73967874766055
2024-03-15 12:00:00,371.45807836405015,347.33204311740485,355.43547934250745
2024-03-15 13:00:00,384.2949184393865,370.363969343092,367.0645450594598
2024-03-15 14:00:00,344.0289017513061,348.6284393183329,384.00148144330234
2024-03-15 15:00:00,368.4190116296003,337.28810279975664,378.4163423250646
2024-03-15 16:00:00,365.0758443440134,372.0618237694531,376.6751740526762
2024-03-15 17:00:00,375.43931884549147,370.29575492175644,362.31723364527136
2024-03-15 18:00:00,370.0198077148794,365.42074301854643,367.3389566106064
2024-03-15 19:00:00,358.32316615954704,368.3580966159526,390.17122223524507
2024-03-15 20:00:00,364.24987057341235,408.2206123394296,374.1093802330508
2024-03-15 21:00:00,359.0554639075841,367.18862207749044,380.20462851034364
2024-03-15 22:00:00,382.81955766897937,377.63373758408994,375.5052020824822
2024-03-15 23:00:00,370.4182050021788,363.56422266166044,362.4210335561339
2024-03-16 00:00:00,394.53998553450515,376.2813186163031,389.8025084276673
2024-03-16 01:00:00,370.8880878019403,370.56579408791106,385.3604417923235
2024-03-16 02:00:00,363.7137565541602,369.23179790723077,408.48965426912696
2024-03-16 03:00:00,354.808652275743,397.97069391697494,367.8938979657455
2024-03-16 04:00:00,351.7105915590601,390.62767439783164,391.54864381040255
2024-03-16 05:00:00,355.2827948265985,378.1187739910875,365.41157339524716
2024-03-16 06:00:00,378.7038880765574,348.37042329809407,383.8510675738119
2024-03-16 07:00:00,381.479176210943,373.2179444565999,394.6566014356355
2024-03-16 08:00:00,356.1240887245422,411.5910568533011,357.1827624453407
2024-03-16 09:00:00,387.16116071193943,374.25536968390713,380.49469641522785
2024-03-16 10:00:00,369.55681177947383,391.15948669063073,375.56842762875533
2024-03-16 11:00:00,377.5030339078133,395.1687907691219,373.48250888486217
2024-03-16 12:00:00,395.3302900601235,379.84975743963656,387.02336047451337
2024-03-16 13:00:00,386.4343892485611,366.3712152664925,396.53253381531323
2024-03-16 14:00:00,371.5210417516402,346.5145142125121,380.7319035906719
2024-03-16 15:00:00,363.5033333789401,385.3198200431815,384.8894887275423
2024-03-16 16:00:00,348.15168024672573,366.5444072859846,383.84770574735586
2024-03-16 17:00:00,366.29956780520456,378.9134407826316,382.51267402709385
2024-03-16 18:00:00,372.9010208260335,361.5441860975981,369.13105660071733
2024-03-16 19:00:00,363.48158932736374,374.43015971783893,397.02515562594954
2024-03-16 20:00:00,374.8426873674278,378.87435481256915,387.2090620749797
2024-03-16 21:00:00,378.3353084495774,382.6005320759385,388.84629260207305
2024-03-16 22:00:00,375.35816648760334,365.87442468752425,375.1345509561044
2024-03-16 23:00:00,370.9832742258872,395.6084654618374,380.5820042753631
2024-03-17 00:00:00,381.8739426593005,374.387824481611,384.49523452144297
2024-03-17 01:00:00,386.5786479894497,361.9921887903853,368.8310782936881
2024-03-17 02:00:00,367.91290462076546,382.06908711341583,368.0994252525082
2024-03-17 03:00:00,400.1183695901005,384.53411866727873,382.106099442294
2024-03-17 04:00:00,382.29857278511093,386.87933876029877,396.490484817692
2024-03-17 05:00:00,384.2535871338525,402.1079765945649,382.5972411560667
2024-03-17 06:00:00,393.0936114122645,382.8215890839821,378.38381801712853
2024-03-17 07:00:00,387.36838005204345,384.8804876428775,381.19703641612745
2024-03-17 08:00:00,396.87275392272585,372.89576400397897,386.1120214526166
2024-03-17 09:00:00,388.15517933856495,396.7044758400154,387.0199936517785
2024-03-17 10:00:00,376.90666101173554,388.83128935307064,418.2659738428845
2024-03-17 11:00:00,389.076203716823,380.98659531372783,404.6991657680595
2024-03-17 12:00:00,370.67789074225374,362.7054021433144,404.30354411503805
2024-03-17 13:00:00,386.06709919126536,404.1646408502335,406.0976761686022
2024-03-17 14:00:00,383.86388191319077,370.75499310718294,379.4672737890558
2024-03-17 15:00:00,381.7350994437672,378.62020671152834,376.35975007277835
2024-03-17 16:00:00,382.7549335909274,390.58706469686166,377.913952062569
2024-03-17 17:00:00,361.1027525309519,371.3675689138344,408.11713956683013
2024-03-17 18:00:00,378.4419513547049,368.2655428976236,385.3617933941045
2024-03-17 19:00:00,386.4380558061133,360.71011857324214,376.84886779241225
2024-03-17 20:00:00,388.4871407584261,397.16293257342954,387.7481288879884
2024-03-17 21:00:00,374.42419587656104,382.2349850906033,390.84965824749344
2024-03-17 22:00:00,403.849705249468,425.7121580898844,398.2632668419059
2024-03-17 23:00:00,377.84421283038597,377.87765564612715,398.4376187119877
2024-03-18 00:00:00,401.58334102251183,379.5558205175452,385.5442629191749
2024-03-18 01:00:00,395.43435311208907,384.9496696301023,405.7112847145577
2024-03-18 02:00:00,383.0991243632768,396.4978034528679,390.40962279740376
2024-03-18 03:00:00,414.35219154777593,388.0477088831114,397.25354792618293
2024-03-18 04:00:00,378.4252706601569,402.2959631296196,408.7470295674249
2024-03-18 05:00:00,404.8147082406563,383.1700487440154,392.7091214612174
2024-03-18 06:00:00,406.3395196545681,378.2677849411174,393.80591953018177
2024-03-18 07:00:00,385.94989262142485,373.35333370444766,408.0715562735865
2024-03-18 08:00:00,411.54270782048076,368.1622881812887,390.6114651677936
2024-03-18 09:00:00,391.6060864095956,389.5263214614537,397.01601640618736
2024-03-18 10:00:00,398.1009929706278,391.74779743616267,408.4896242588836
2024-03-18 11:00:00,397.74657645006096,388.2694992707374,427.1003114195315
2024-03-18 12:00:00,392.6852698033606,412.0816405908419,409.0746875289932
2024-03-18 13:00:00,404.24096935287747,411.4823609305942,406.98812258657034
2024-03-18 14:00:00,404.11837609405524,391.4800176645569,407.95014694085023
2024-03-18 15:00:00,372.47720178240075,373.36578328883127,388.33101405714734
2024-03-18 16:00:00,410.5169465833642,388.78748986335216,402.86542464292756
2024-03-18 17:00:00,373.70332583855446,388.46063163623296,400.9196540409919
2024-03-18 18:00:00,407.80949385982524,388.51786101149474,405.7918461041522
2024-03-18 19:00:00,409.85698435885945,388.60300519741577,403.2219421335092
2024-03-18 20:00:00,382.60611631464104,389.30088602183366,407.59357662901334
2024-03-18 21:00:00,391.92702801675017,393.6760252716058,399.8897724194881
2024-03-18 22:00:00,383.5397879727541,391.69341106121595,405.6693938934806
2024-03-18 23:00:00,395.7274938106815,403.2609724813006,390.18368270926186
2024-03-19 00:00:00,395.2375906123849,406.3653979743972,402.4410321549284
2024-03-19 01:00:00,409.5188455716479,390.6110408290042,424.3400310040199
2024-03-19 02:00:00,417.1344086804419,419.314433576576,411.9131212033778
2024-03-19 03:00:00,419.52872518601896,391.51849045169587,408.212789304583
2024-03-19 04:00:00,395.97280751713106,384.05652501171386,433.02775345357463
2024-03-19 05:00:00,400.8087132592069,409.67725673405386,393.1366351848302
2024-03-19 06:00:00,382.43380104119126,395.0458786156029,396.88847708374453
2024-03-19 07:00:00,393.86254896629964,409.7279026268317,432.1470406703389
2024-03-19 08:00:00,416.26562935081444,375.633571589396,411.715827110304
2024-03-19 09:00:00,424.4538175172524,423.09896125310905,408.12551765867033
2024-03-19 10:00:00,388.4610316150539,414.53571662725346,396.1713412333215
2024-03-19 11:00:00,396.43758974518096,387.19069256684537,416.66239101127644
2024-03-19 12:00:00,403.5779034632108,387.31129988194124,417.7487011919833
2024-03-19 13:00:00,407.4742297474914,426.46389900345184,397.40080408958084
2024-03-19 14:00:00,393.19102387951904,396.5709320310981,409.00533054516706
2024-03-19 15:00:00,408.8274608086542,394.680485990533,406.4303856933417
2024-03-19 16:00:00,397.8832831884643,377.28411276462776,413.85716783940444
2024-03-19 17:00:00,404.00082023479473,401.18664463618006,396.7857427384789
