timestamp,feature_1,feature_2,feature_3,feature_4,feature_5
2024-01-11 23:00:00,28.553313539714775,39.55304903486923,47.35375353268844,31.754988895938922,39.59093768793753
2024-01-12 00:00:00,38.95477714278886,42.73754294823594,21.53959179628194,20.282076088281084,47.98390372441105
2024-01-12 01:00:00,27.29675999192858,50.25767312213393,47.155387575594354,41.1593832221956,53.372239010697726
2024-01-12 02:00:00,62.93779359630149,48.23402738661141,60.25671736471347,32.465024161422605,45.53073806641139
2024-01-12 03:00:00,25.559866248799906,20.423003433696493,36.98222823450652,48.363573102738144,56.23100447014053
2024-01-12 04:00:00,38.08726031870255,31.687477713816918,41.24040880838902,29.746832677625104,38.46895393583439
2024-01-12 05:00:00,45.462354507868916,57.307554295273,60.808852749165695,31.020129830629404,30.348732893860706
2024-01-12 06:00:00,61.96886464539474,43.92337858413943,32.468627510838346,15.61973071014251,42.089130465136876
2024-01-12 07:00:00,25.929966994196164,39.18755821538032,63.88494497366672,43.11988847955281,46.01510175603454
2024-01-12 08:00:00,57.97804691612134,28.455152960058122,44.47638838203504,38.3145596162051,27.485489750859276
2024-01-12 09:00:00,43.46635828347996,31.320610601337435,45.86497846364837,24.890766038305557,25.474722823221786
2024-01-12 10:00:00,30.481684335771973,19.27221950901944,35.85657010022141,42.48591515741207,47.45516265288541
2024-01-12 11:00:00,47.901500133544126,42.84367114175905,54.27012686303394,52.37274130526005,36.39770743355909
2024-01-12 12:00:00,44.54064840848599,36.39974494282616,79.61481317892981,36.42297175820079,38.807154576642674
2024-01-12 13:00:00,33.757441371509785,31.11414743755861,58.27524560202039,41.52206076905557,35.98323528161766
2024-01-12 14:00:00,41.980630215508285,41.50972013027436,37.27821363563592,41.446309636597995,58.64627510546289
2024-01-12 15:00:00,35.97350970795267,46.70933517761266,62.01466958891646,22.642671894833562,55.3504897883287
2024-01-12 16:00:00,41.34961600800678,68.00766087573199,43.5049820410783,62.45070150634598,23.37825264916125
2024-01-12 17:00:00,48.09851401680736,23.007368521196423,64.22602327536526,31.429501674671663,32.3670533532534
2024-01-12 18:00:00,60.04674474357671,56.3973800900192,57.346027537579914,45.27301641263799,49.504200243386364
2024-01-12 19:00:00,24.603636621952656,54.25378200804878,10.641873227440286,46.5926559927437,46.90534913507728
2024-01-12 20:00:00,66.78588934887784,32.29575403023519,34.9284034262726,35.45883536133567,39.42736171666995
2024-01-12 21:00:00,16.53006244247358,44.745432604647654,59.54746927364733,44.66741140537924,25.701080583738392
2024-01-12 22:00:00,39.52677047960695,36.82282008291965,50.032149191935325,41.14330070480737,32.10811070159917
2024-01-12 23:00:00,49.0362671012396,45.73371708321787,35.91610593626243,21.03098303616316,34.34782494578356
2024-01-13 00:00:00,45.611892635112056,63.05833122156506,41.1721717326044,34.99621132904076,44.51252336158722
2024-01-13 01:00:00,35.378798510927595,52.018079298830216,25.80196045145724,32.40172374132044,63.41840808770466
2024-01-13 02:00:00,41.274358580238896,51.24410967894522,48.855278968970595,34.234449873384904,34.06259096326003
2024-01-13 03:00:00,38.05792124194912,40.41482809909546,77.79364870828903,24.23462604278577,30.128566911366157
2024-01-13 04:00:00,36.95717836343179,27.541288829348662,60.750348404093515,54.78325960301088,42.02512574877457
2024-01-13 05:00:00,54.805417853962275,43.60477816004631,78.4382577690861,61.070811237172904,56.391652563374166
2024-01-13 06:00:00,48.69353567073846,60.905109332046166,62.405579247742324,53.54424823603945,25.555607495057647
2024-01-13 07:00:00,35.917478165639594,27.20635956764334,64.13628615361709,57.29220062843195,61.28332623664312
2024-01-13 08:00:00,55.65176837672362,32.631414287272094,75.22862620842825,36.88754829102962,41.06399370725799
2024-01-13 09:00:00,48.28146084991953,46.92550084342912,55.91363233025413,32.81369028870611,34.07280365546281
2024-01-13 10:00:00,54.10487356492718,32.895872801818726,48.653713833262685,31.269795293705343,22.833094326992512
2024-01-13 11:00:00,50.82816105463753,34.847574651974796,63.28532836869944,48.90503033381067,51.33678569478964
2024-01-13 12:00:00,32.68566992765606,39.06660371124714,68.3962031330799,42.79713111274414,39.893651013238475
2024-01-13 13:00:00,35.20178027422929,26.60861901824672,43.252529492341665,38.190880723887304,43.357079966171554
2024-01-13 14:00:00,51.09446863768641,31.577343388166966,40.35608443332676,55.29845026352703,29.393250802452904
2024-01-13 15:00:00,49.21256010662117,52.300756133246495,50.15970901353708,43.2757780869988,36.51033885567416
2024-01-13 16:00:00,41.59402483678417,26.31808322475816,58.66294777681685,27.649003395384938,34.15191093595671
2024-01-13 17:00:00,43.608415316409776,23.09103291997319,57.77887742396095,29.420867721928722,39.032615110202684
2024-01-13 18:00:00,57.55238499746121,34.846312438999085,30.348969350278495,46.24986639951608,31.754360339276282
2024-01-13 19:00:00,34.08597854289701,52.26552044355833,72.15979771696095,51.0474869033536,21.101600550629314
2024-01-13 20:00:00,48.60585946061127,40.84898359709911,40.58059113901147,45.132092428564505,74.82806789046363
2024-01-13 21:00:00,39.78749020151298,37.89768302546099,45.846585193782175,62.45834167707632,24.199122132688267
2024-01-13 22:00:00,39.81909915490898,44.665988312731606,38.30914008849795,59.7537509949697,43.67256998320661
2024-01-13 23:00:00,57.212576507481906,23.285428015771142,83.49863111051685,45.31532333991724,20.033422924501902
2024-01-14 00:00:00,54.154308670111845,51.251978797435285,53.4667858918348,30.01155923850061,18.20588235013302
2024-01-14 01:00:00,54.59798836107673,50.77713925994762,40.79140554080608,24.7881232419649,44.71689249977416
2024-01-14 02:00:00,61.327450293624935,41.69635373160029,62.431182246249435,37.10982649420929,46.26467913732697
2024-01-14 03:00:00,45.795950824764176,59.777871180890756,62.065174839182504,51.647434832004016,59.96661021113802
2024-01-14 04:00:00,54.517433441372,34.0293243219012,50.73540242357781,65.60827943817007,49.993783191733755
2024-01-14 05:00:00,42.12367294250166,61.79057524025559,63.15083955262418,48.3618637042898,43.87497057490367
2024-01-14 06:00:00,50.09258380295614,50.03071634588824,43.079723804917805,57.867330363446,33.43347638661391
2024-01-14 07:00:00,44.303343069244576,43.73772525883474,47.62289489913741,40.499635045484126,63.63716757432931
2024-01-14 08:00:00,47.36164577092487,47.84624409526171,28.299278776565266,50.631335399859076,56.689008907730525
2024-01-14 09:00:00,53.52512471611589,46.30877351302257,36.603199386571134,52.897775836975754,29.650096597536695
2024-01-14 10:00:00,35.5959228163152,62.348588923702636,75.36114543945688,18.257923632092457,45.14868000233804
2024-01-14 11:00:00,71.72878745014684,33.756044045625316,72.61278535666736,37.02544838691261,45.79486198022138
2024-01-14 12:00:00,32.423539489795985,36.91063891102004,52.613263316752025,52.82972905793272,39.43226546380146
2024-01-14 13:00:00,29.48566380698953,58.5470798748905,71.7049433748207,44.441226588019816,53.14317986121377
2024-01-14 14:00:00,58.206796987150575,37.98459731148134,48.89228486300251,25.969579755386206,53.32305403125156
2024-01-14 15:00:00,53.38567955089671,56.611610890129604,47.709712892012305,9.683279954082355,40.48928477213833
2024-01-14 16:00:00,51.37235601347811,66.62862450214595,51.28201108047458,35.958353189885116,39.34916389406797
2024-01-14 17:00:00,51.45366763149768,40.15218089123543,49.082470324283605,39.252188305066,61.230464985432675
2024-01-14 18:00:00,43.27054721873821,53.89969887873255,47.58205441959386,29.359453089479054,54.10412518411334
2024-01-14 19:00:00,32.41239072523467,30.638562262737096,64.5986038019067,42.22846256992645,43.748952418830726
2024-01-14 20:00:00,44.45990746930786,54.741899208031896,53.13241179634712,46.76435178024415,22.512925134112702
2024-01-14 21:00:00,35.69455323433141,48.30948441050039,60.21969259395895,49.200570677167846,47.35709279029376
2024-01-14 22:00:00,57.142688426527904,52.29512570566331,64.69641791977921,12.082765824726891,52.41613137958613
2024-01-14 23:00:00,43.799017057298265,39.03238901407498,57.21159796842615,26.14698101788526,10.024786637994653
2024-01-15 00:00:00,35.972407791372646,27.192565681422003,40.72233908088946,39.18187530919509,47.97863270264732
2024-01-15 01:00:00,42.75543630982607,54.51860750018424,37.13507057939102,50.57815770853587,40.918023177209605
2024-01-15 02:00:00,52.438138351013464,23.245600427240653,56.03844865317418,49.991083650331746,44.22067472389712
2024-01-15 03:00:00,40.62622922932174,45.47236297707895,52.31606647301585,50.78618778850976,35.65079328225076
2024-01-15 04:00:00,38.120752280461055,61.33199113634917,56.05084080410097,40.78233152308346,45.47048547305475
2024-01-15 05:00:00,51.708541531220455,52.45021654950662,54.710398171403995,41.77817891584182,64.85802429337697
2024-01-15 06:00:00,51.92261591478537,74.515915356324,87.46512098160751,36.79264494575813,42.454694752829255
2024-01-15 07:00:00,42.35705080567621,63.07065920867323,38.790339329863514,55.351214093856704,60.20315682936075
2024-01-15 08:00:00,42.229601167985756,42.134555508896,30.880953311099546,33.83676943110193,37.331428895678776
2024-01-15 09:00:00,51.435519565222876,50.42611232481099,59.36362108706611,55.77791105377046,56.94039079070917
2024-01-15 10:00:00,30.025924542317995,49.069105248596514,50.56371663029841,47.40467825024405,46.86821721780164
2024-01-15 11:00:00,30.000134487161997,29.98325356467454,59.03016932649291,43.57294797668047,51.514550393659036
2024-01-15 12:00:00,38.50397094230839,37.0629657995663,61.863259831150884,36.17661032413926,46.6793605066271
2024-01-15 13:00:00,44.20572818899872,41.337380923494806,69.88784041866293,26.816746882195925,53.80579131725622
2024-01-15 14:00:00,50.66379534419386,23.46179328594917,34.77969441328662,35.64431797854425,13.529941931809873
2024-01-15 15:00:00,64.82503566892754,48.38422505373531,45.88111600734035,39.32580929896386,27.500294733437777
2024-01-15 16:00:00,56.933246234486404,44.18956773355145,58.151143613551355,13.666564962910488,50.34549520912513
2024-01-15 17:00:00,43.66166136450252,26.807664196267304,62.18897968547782,40.584482807423434,19.816117808579623
2024-01-15 18:00:00,45.93801617064416,52.113943069099506,80.28183607713801,54.26494455421342,38.18382629018515
2024-01-15 19:00:00,33.77514015146645,56.44714841735512,65.62132235626368,50.512373168590706,44.8758485542972
2024-01-15 20:00:00,46.13213499014714,51.34253349455939,52.972970665948914,37.27968898974269,35.66487422999402
2024-01-15 21:00:00,43.256579891290386,44.179868419648656,42.28605680273486,44.42781985495987,37.19406164051194
2024-01-15 22:00:00,50.91493867926886,55.75624477041254,47.042637497294045,37.18630812885861,49.749778585477785
2024-01-15 23:00:00,37.5890305072911,57.4595532263762,47.442129945580035,46.38964556613319,59.93321186852616
2024-01-16 00:00:00,54.71812178583568,54.035741012630126,63.62515536411496,64.6216267449509,36.064699074605414
2024-01-16 01:00:00,67.78459984572275,40.79516018584711,59.08603663536921,58.14395961730724,41.05359612448508
2024-01-16 02:00:00,47.840744157337895,54.731813804202716,40.174084889467636,52.90027253690868,39.85160610394975
2024-01-16 03:00:00,55.32668965744383,66.86523722802568,51.40654400531642,40.55202864103999,19.9180066318394
2024-01-16 04:00:00,59.07348388876362,45.20359092473525,68.13403888957859,56.392582409621596,51.672519931881595
2024-01-16 05:00:00,46.24323525820746,79.18856176482657,62.26516063255106,26.960505138007143,61.47673435758287
2024-01-16 06:00:00,53.79773033133866,46.23383831660788,64.81776971914041,44.692139582145664,62.743572368624356
2024-01-16 07:00:00,50.77215484079635,52.539463893780436,62.818137533203654,55.09613507276974,39.31667869214858
2024-01-16 08:00:00,51.735865566012464,43.82167050505477,77.78421712681047,57.368866530827525,34.276923456699855
2024-01-16 09:00:00,41.25616994670355,54.87870547913939,60.9089183205396,55.740331784099524,50.06917750995406
2024-01-16 10:00:00,50.672466347885845,30.16850592706355,52.39451238424448,50.680068519991345,59.41332234526864
2024-01-16 11:00:00,56.006900923321645,44.6889131063502,45.40100815337595,44.140081135934615,50.648931750474674
2024-01-16 12:00:00,67.55437956416253,37.787490784281204,59.59767634901722,53.4130681649756,52.24322151261009
2024-01-16 13:00:00,61.11097793357833,52.75513783196916,25.489947657844894,34.68382578491525,61.886182542822425
2024-01-16 14:00:00,75.74520448800104,62.71235462670682,53.27717144929916,35.38647708274784,38.57421806804165
2024-01-16 15:00:00,39.19437907671211,58.25014859076894,52.805816161923374,46.25706320584342,44.11069369382761
2024-01-16 16:00:00,58.93496556315282,20.326200285310044,38.27412161555187,47.031480272974036,66.83293460419537
2024-01-16 17:00:00,49.85948042865883,75.00448612314113,43.56463828278187,22.545154291509363,44.18281152483307
2024-01-16 18:00:00,74.93917947820606,53.43780268506535,64.94294846542533,50.656817279127914,31.133361140663585
2024-01-16 19:00:00,37.961837449368744,40.07232359704751,57.799522025881764,54.80332344668527,39.04508908521538
2024-01-16 20:00:00,37.58276724642807,52.39695587655522,57.05609234738485,44.2631159875626,35.742738165167424
2024-01-16 21:00:00,40.87457675685776,52.267991525074194,59.80600177697305,75.03920454006825,52.094714237169924
2024-01-16 22:00:00,22.674831206575572,42.25376876677312,57.09544481691668,37.911208917622794,37.13296283850905
2024-01-16 23:00:00,43.08888195796149,53.64858379145076,72.04266092156058,42.30449415613134,51.8753876933594
2024-01-17 00:00:00,40.770241904134465,44.36503160953491,58.6008695353586,42.63313846002784,40.0688861781427
2024-01-17 01:00:00,52.46149555988899,47.71655183730739,39.5106731580461,46.92298345747993,23.083473958889357
2024-01-17 02:00:00,55.44552498215059,44.49125265481537,78.20476402750246,43.95976295410543,54.08513865445998
2024-01-17 03:00:00,74.84711753570618,35.23853142828987,63.111136493429925,30.964103018479125,52.59274427428949
2024-01-17 04:00:00,64.0957746724138,55.68112655872464,52.123621681869835,42.18963918085723,57.385186876835505
2024-01-17 05:00:00,45.48911155451286,61.500349605038764,43.96948752793725,47.88239894447635,43.00150837508075
2024-01-17 06:00:00,40.922832561496506,60.090197711882865,63.79431552153416,64.33233601669875,41.83921623636934
2024-01-17 07:00:00,58.22090807661218,64.14769158116206,58.06387526617364,76.94716912261946,56.77627004492611
2024-01-17 08:00:00,35.37310143904655,57.50785689258915,79.12053692264575,65.71940339242641,69.90533178357433
2024-01-17 09:00:00,74.48089374806534,46.697798583098745,54.633850072793955,39.25593629934038,51.05642110325043
2024-01-17 10:00:00,66.17897800197457,63.376568243289384,48.31274682813276,39.93049531221503,55.70808409490441
2024-01-17 11:00:00,44.929060740453764,36.00655644654409,69.0881407895282,45.95418016581719,46.34581414543379
2024-01-17 12:00:00,29.00847684174638,41.1576117561991,68.96232489818111,70.10562450523658,30.734338675540343
2024-01-17 13:00:00,66.67885314508395,39.513569651886655,59.54849030615446,44.84386040705517,61.45644303947631
2024-01-17 14:00:00,48.251766069430744,64.92932432039369,65.11597821995997,30.120398134044184,59.95313745634414
2024-01-17 15:00:00,64.74811756740434,62.38417100475118,55.354154290803095,40.06898939481214,57.40871478085535
2024-01-17 16:00:00,29.029659483588976,56.72948435712248,58.74554565705953,55.37453615318494,45.493783302250314
